date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2024-01-29 00:00:00-05:00,192.91181799778923,196.10800170898438,191.85952877301153,196.10800170898438,29234400,0.0,0.0,0.0,IWM
2024-01-30 00:00:00-05:00,195.1048746973039,195.6359262762769,193.83624231046173,194.43614196777344,33121200,0.0,0.0,0.0,IWM
2024-01-31 00:00:00-05:00,193.94444413105458,195.64579319197458,189.51895876582145,189.68614196777344,68126700,0.0,0.0,0.0,IWM
2024-02-01 00:00:00-05:00,191.0924420813571,192.49877068948933,188.35847696173508,192.2037353515625,59479000,0.0,0.0,0.0,IWM
2024-02-02 00:00:00-05:00,190.04017156374968,192.26274314107985,189.2042405911227,191.1907958984375,52839300,0.0,0.0,0.0,IWM
2024-02-05 00:00:00-05:00,189.28291081796257,189.91231252537705,186.9128141517142,188.76168823242188,39751900,0.0,0.0,0.0,IWM
2024-02-06 00:00:00-05:00,188.52566297240074,190.59089536266657,187.85693020214072,190.46304321289062,34689100,0.0,0.0,0.0,IWM
2024-02-07 00:00:00-05:00,190.85642350000674,190.93508558345346,188.8600242402457,190.02049255371094,31713900,0.0,0.0,0.0,IWM
2024-02-08 00:00:00-05:00,190.158153221746,193.11830524295408,189.51892257129754,192.90194702148438,35370800,0.0,0.0,0.0,IWM
2024-02-09 00:00:00-05:00,193.6592282848767,196.24568329567734,193.1970097466852,196.03915405273438,46107100,0.0,0.0,0.0,IWM
2024-02-12 00:00:00-05:00,196.5603532104508,200.17942399199706,196.53085118013848,199.5991973876953,43291000,0.0,0.0,0.0,IWM
2024-02-13 00:00:00-05:00,192.97082253199602,194.3574781469062,189.86314491458793,191.38748168945312,86247400,0.0,0.0,0.0,IWM
2024-02-14 00:00:00-05:00,194.40662477711726,196.48168604853728,192.98063821758103,195.83262634277344,43808000,0.0,0.0,0.0,IWM
2024-02-15 00:00:00-05:00,197.66183393339193,201.37924012554816,197.3963006322035,201.05470275878906,44931900,0.0,0.0,0.0,IWM
2024-02-16 00:00:00-05:00,198.77311425760487,200.32695302704164,197.7601711050797,198.32073974609375,48346200,0.0,0.0,0.0,IWM
2024-02-20 00:00:00-05:00,195.85229503408746,196.41286368111693,194.73117274614927,195.58677673339844,30547500,0.0,0.0,0.0,IWM
2024-02-21 00:00:00-05:00,194.38697594292913,195.06555271867117,193.13800151520272,194.66233825683594,28669100,0.0,0.0,0.0,IWM
2024-02-22 00:00:00-05:00,195.36057006962253,196.7767276658889,194.5344831405073,196.1374969482422,38184700,0.0,0.0,0.0,IWM
2024-02-23 00:00:00-05:00,196.2948562813531,197.8093490244992,195.28191311417106,196.58004760742188,37667700,0.0,0.0,0.0,IWM
2024-02-26 00:00:00-05:00,196.3833525112688,198.3010596242972,195.8522859223563,197.8191680908203,29118200,0.0,0.0,0.0,IWM
2024-02-27 00:00:00-05:00,199.71722996391142,200.83835227141734,199.18616334102276,200.6219940185547,32268600,0.0,0.0,0.0,IWM
2024-02-28 00:00:00-05:00,199.08782624975987,200.48431086408794,198.52725759852208,198.96981811523438,30143900,0.0,0.0,0.0,IWM
2024-02-29 00:00:00-05:00,201.78244723246536,202.62820721868567,199.16650518747227,200.35646057128906,40404100,0.0,0.0,0.0,IWM
2024-03-01 00:00:00-05:00,201.14321706852525,202.9134141385131,199.77623447122483,202.48069763183594,35156900,0.0,0.0,0.0,IWM
2024-03-04 00:00:00-05:00,203.60180165402414,204.3295534413518,202.04796297694273,202.2938232421875,24785400,0.0,0.0,0.0,IWM
2024-03-05 00:00:00-05:00,200.9170292277225,202.50037007380516,199.64838174533153,200.35646057128906,34163500,0.0,0.0,0.0,IWM
2024-03-06 00:00:00-05:00,202.61837070716157,202.66754576388917,200.70066354374984,201.85128784179688,34255200,0.0,0.0,0.0,IWM
2024-03-07 00:00:00-05:00,203.27726995628177,204.65409648361376,202.98223462855918,203.53297424316406,28020200,0.0,0.0,0.0,IWM
2024-03-08 00:00:00-05:00,205.2834969182413,206.92584172492178,202.39217773534608,203.40512084960938,41447800,0.0,0.0,0.0,IWM
2024-03-11 00:00:00-04:00,202.54953595468632,203.41495392021645,201.35956561866695,201.7922821044922,24435800,0.0,0.0,0.0,IWM
2024-03-12 00:00:00-04:00,201.7529382601921,202.5101921186557,200.0220873041101,201.5169219970703,34958900,0.0,0.0,0.0,IWM
2024-03-13 00:00:00-04:00,201.4775632738166,203.15925407336368,201.3792281724091,202.3036651611328,25140700,0.0,0.0,0.0,IWM
2024-03-14 00:00:00-04:00,201.65459710293126,201.88078435034416,196.855399815158,198.68460083007812,47509100,0.0,0.0,0.0,IWM
2024-03-15 00:00:00-04:00,197.9175238003483,199.71722283613687,197.7995156688607,199.05831909179688,53217000,0.0,0.0,0.0,IWM
2024-03-18 00:00:00-04:00,199.55005749740772,199.81557581700523,197.5831750973689,197.91754150390625,32405100,0.0,0.0,0.0,IWM
2024-03-19 00:00:00-04:00,196.4718730589381,199.3926944944388,196.35386492210856,198.7534637451172,29864100,0.0,0.0,0.0,IWM
2024-03-20 00:00:00-04:00,198.18306311129908,203.56248735781608,197.77984864166348,202.68722534179688,49609600,0.0,0.0,0.0,IWM
2024-03-21 00:00:00-04:00,204.08922208795178,206.01179870747174,203.931468353985,205.01600646972656,43067300,0.522,0.0,0.0,IWM
2024-03-22 00:00:00-04:00,204.9272780719109,205.3117934003856,202.18637084960938,202.18637084960938,28437300,0.0,0.0,0.0,IWM
2024-03-25 00:00:00-04:00,202.8272264712739,204.09908024747614,202.62017281066102,202.64974975585938,20107800,0.0,0.0,0.0,IWM
2024-03-26 00:00:00-04:00,204.13851129319139,204.7202112319029,202.1074809687252,202.28494262695312,23434800,0.0,0.0,0.0,IWM
2024-03-27 00:00:00-04:00,203.89203189282125,206.76111579382356,203.26103201835352,206.6920928955078,35028400,0.0,0.0,0.0,IWM
2024-03-28 00:00:00-04:00,207.1259115929964,208.9006034709284,206.8892809945308,207.3428192138672,37675100,0.0,0.0,0.0,IWM
2024-04-01 00:00:00-04:00,207.8062011278102,207.83577807062838,205.03571715953672,205.39065551757812,25684200,0.0,0.0,0.0,IWM
2024-04-02 00:00:00-04:00,202.8567939851615,202.98497077121135,200.53983309084924,201.61451721191406,36632100,0.0,0.0,0.0,IWM
2024-04-03 00:00:00-04:00,200.52012327567004,203.49764591690305,200.4215234343689,202.9356689453125,27362800,0.0,0.0,0.0,IWM
2024-04-04 00:00:00-04:00,205.12447804757988,205.61744722575517,200.35254001345726,200.9046630859375,32265200,0.0,0.0,0.0,IWM
2024-04-05 00:00:00-04:00,200.28349653510898,202.80749606103706,200.02715800470887,201.5750732421875,27569400,0.0,0.0,0.0,IWM
2024-04-08 00:00:00-04:00,203.0835598032714,203.51737504735516,201.70325224866315,202.67933654785156,21331000,0.0,0.0,0.0,IWM
2024-04-09 00:00:00-04:00,203.3201820643234,204.05963573344178,201.5947901697139,203.47793579101562,23289100,0.0,0.0,0.0,IWM
2024-04-10 00:00:00-04:00,198.3510530478399,200.07644501260216,196.73411489406027,198.1045684814453,57130500,0.0,0.0,0.0,IWM
2024-04-11 00:00:00-04:00,199.12995739967081,200.05674179825223,197.2862576137,199.44544982910156,37184000,0.0,0.0,0.0,IWM
2024-04-12 00:00:00-04:00,198.40034891157964,199.07079474145516,194.9002651315275,195.8960723876953,35388700,0.0,0.0,0.0,IWM
2024-04-15 00:00:00-04:00,196.5665075673838,197.41441507915988,192.23823917504663,193.02699279785156,41119300,0.0,0.0,0.0,IWM
2024-04-16 00:00:00-04:00,191.67626953236962,193.48053843626624,190.64103130302246,192.31712341308594,43267500,0.0,0.0,0.0,IWM
2024-04-17 00:00:00-04:00,193.70729405322194,193.85517877675207,190.27623306930553,190.2860870361328,38589500,0.0,0.0,0.0,IWM
2024-04-18 00:00:00-04:00,190.97623390340428,192.90867947148428,189.44802662396592,190.12832641601562,40238200,0.0,0.0,0.0,IWM
2024-04-19 00:00:00-04:00,189.2410102835154,191.65655624464677,188.6494412527698,190.42413330078125,42666500,0.0,0.0,0.0,IWM
2024-04-22 00:00:00-04:00,191.4790723831194,193.53967969597025,190.18748065040282,192.55374145507812,31553000,0.0,0.0,0.0,IWM
2024-04-23 00:00:00-04:00,192.51430266022552,196.5172247042629,192.38614091421533,195.77777099609375,31838300,0.0,0.0,0.0,IWM
2024-04-24 00:00:00-04:00,195.3833684227322,196.11296809595044,193.69742255022723,194.90025329589844,28791700,0.0,0.0,0.0,IWM
2024-04-25 00:00:00-04:00,192.69177864183754,194.06223224067398,191.04526352987034,193.71714782714844,31915600,0.0,0.0,0.0,IWM
2024-04-26 00:00:00-04:00,194.2298326248694,196.09325529041521,193.65798664229138,195.57070922851562,24613600,0.0,0.0,0.0,IWM
2024-04-29 00:00:00-04:00,196.4482010829955,197.5918930913823,196.0834087357886,197.14822387695312,20494600,0.0,0.0,0.0,IWM
2024-04-30 00:00:00-04:00,195.32423973885835,195.8566398082795,192.99742471902096,193.1453094482422,30606800,0.0,0.0,0.0,IWM
2024-05-01 00:00:00-04:00,193.12559904026517,197.50316749984233,192.2875454674794,193.54954528808594,38782100,0.0,0.0,0.0,IWM
2024-05-02 00:00:00-04:00,195.98479569359745,197.30594928110324,193.77628869276123,197.1087646484375,27201000,0.0,0.0,0.0,IWM
2024-05-03 00:00:00-04:00,200.54970474314996,201.28915843691823,198.2918977067455,199.06092834472656,30880600,0.0,0.0,0.0,IWM
2024-05-06 00:00:00-04:00,200.6088623789952,201.9004391144949,200.52013154469924,201.6342315673828,23129800,0.0,0.0,0.0,IWM
2024-05-07 00:00:00-04:00,201.8905686654862,203.2511531462867,201.62436114010706,202.08775329589844,20116900,0.0,0.0,0.0,IWM
2024-05-08 00:00:00-04:00,199.8694128169007,201.09198172138,199.7116590787309,200.9145050048828,18349400,0.0,0.0,0.0,IWM
2024-05-09 00:00:00-04:00,201.10183298239357,203.09343252837095,200.54970995045315,202.9652557373047,22914300,0.0,0.0,0.0,IWM
2024-05-10 00:00:00-04:00,203.4483646989406,203.714557195638,200.8158963222531,201.43704223632812,21520200,0.0,0.0,0.0,IWM
2024-05-13 00:00:00-04:00,203.18217672599658,203.6455689534706,201.7229921821558,201.86102294921875,18585300,0.0,0.0,0.0,IWM
2024-05-14 00:00:00-04:00,204.21739467385058,204.81881760852357,203.01454880450459,203.95118713378906,33169000,0.0,0.0,0.0,IWM
2024-05-15 00:00:00-04:00,206.2681572278724,206.82028026575946,204.79910375303214,206.4949188232422,33412300,0.0,0.0,0.0,IWM
2024-05-16 00:00:00-04:00,205.96249534358853,206.4061795934845,205.00613403320312,205.00613403320312,26731100,0.0,0.0,0.0,IWM
2024-05-17 00:00:00-04:00,205.08501457530744,205.58785272241056,204.43430674929462,205.15403747558594,35219800,0.0,0.0,0.0,IWM
2024-05-20 00:00:00-04:00,205.09488213804198,206.5343435804598,204.85825153847475,205.60755920410156,15695900,0.0,0.0,0.0,IWM
2024-05-21 00:00:00-04:00,204.90756200662867,205.75546956010405,204.6709313948827,205.41038513183594,13466800,0.0,0.0,0.0,IWM
2024-05-22 00:00:00-04:00,204.61177877799162,205.2920786273037,202.90610969317396,203.67514038085938,20853100,0.0,0.0,0.0,IWM
2024-05-23 00:00:00-04:00,204.592039580197,204.7004933887973,199.5046096751729,200.33279418945312,34039800,0.0,0.0,0.0,IWM
2024-05-24 00:00:00-04:00,201.91030902148276,202.78779355531822,201.09199342607334,202.55117797851562,19946100,0.0,0.0,0.0,IWM
2024-05-28 00:00:00-04:00,204.05964658396118,204.17795436315944,201.10183175021103,202.2751007080078,18475900,0.0,0.0,0.0,IWM
2024-05-29 00:00:00-04:00,199.68207375242125,200.1553199028434,198.9426200605387,199.28770446777344,25654800,0.0,0.0,0.0,IWM
2024-05-30 00:00:00-04:00,200.65817897109346,202.05820963511312,200.22436368619785,201.18072509765625,20428200,0.0,0.0,0.0,IWM
2024-05-31 00:00:00-04:00,202.06804926094165,203.37934899022426,200.22434947521788,202.87652587890625,25784900,0.0,0.0,0.0,IWM
2024-06-03 00:00:00-04:00,204.61175638359126,204.64133332647856,200.29334219136618,201.73281860351562,23902900,0.0,0.0,0.0,IWM
2024-06-04 00:00:00-04:00,200.2933437280781,201.6243663451117,198.81443639547336,199.12994384765625,27098900,0.0,0.0,0.0,IWM
2024-06-05 00:00:00-04:00,200.44125248089637,202.17649841308594,198.95247607097568,202.17649841308594,20707600,0.0,0.0,0.0,IWM
2024-06-06 00:00:00-04:00,201.30885752904328,201.93000341868043,200.1356036902734,200.72715759277344,17335500,0.0,0.0,0.0,IWM
2024-06-07 00:00:00-04:00,198.69613474393242,200.31307287562177,197.85808121195046,198.3707733154297,26036000,0.0,0.0,0.0,IWM
2024-06-10 00:00:00-04:00,196.71441742619655,199.28771703802994,196.21157925569617,199.05108642578125,25075300,0.0,0.0,0.0,IWM
2024-06-11 00:00:00-04:00,197.38215916772415,198.74655680479236,196.17595562201262,198.370849609375,23768400,0.562,0.0,0.0,IWM
2024-06-12 00:00:00-04:00,203.5417248548584,204.92590071844035,200.80306281063557,201.41604614257812,43668700,0.0,0.0,0.0,IWM
2024-06-13 00:00:00-04:00,200.97111859932,201.2380541675135,198.24232321247476,199.65615844726562,28021100,0.0,0.0,0.0,IWM
2024-06-14 00:00:00-04:00,197.3030979360288,197.7776652100222,195.7014239574125,196.48248291015625,33453700,0.0,0.0,0.0,IWM
2024-06-17 00:00:00-04:00,195.879377331534,198.67737354683877,195.17741545207224,198.1335906982422,25538100,0.0,0.0,0.0,IWM
2024-06-18 00:00:00-04:00,198.1929158927214,199.40900105490798,197.76777110795072,198.47962951660156,25446900,0.0,0.0,0.0,IWM
2024-06-20 00:00:00-04:00,198.05448446945488,199.57706117282834,196.96691890545992,197.63922119140625,27999700,0.0,0.0,0.0,IWM
2024-06-21 00:00:00-04:00,197.6688889263469,198.14347123923577,196.21552773756275,198.0841522216797,37511300,0.0,0.0,0.0,IWM
2024-06-24 00:00:00-04:00,198.42031587566893,200.3976970452526,198.2621217614092,198.94432067871094,22289600,0.0,0.0,0.0,IWM
2024-06-25 00:00:00-04:00,198.85532412931963,198.88498363727837,197.56014199438874,198.29176330566406,15925400,0.0,0.0,0.0,IWM
2024-06-26 00:00:00-04:00,197.07568089168535,198.31154402744852,196.5615576030663,197.76776123046875,19313500,0.0,0.0,0.0,IWM
2024-06-27 00:00:00-04:00,198.36099054114703,199.8637893201219,197.69856968076587,199.77481079101562,17432600,0.0,0.0,0.0,IWM
2024-06-28 00:00:00-04:00,201.5742375588327,202.32563695845704,199.04319212197086,200.59542846679688,35026000,0.0,0.0,0.0,IWM
2024-07-01 00:00:00-04:00,201.21829298877648,201.51490315337395,198.21266544731102,198.91464233398438,21886200,0.0,0.0,0.0,IWM
2024-07-02 00:00:00-04:00,199.24091834258758,199.9824362345528,198.62791995993328,199.5968475341797,17219100,0.0,0.0,0.0,IWM
2024-07-03 00:00:00-04:00,199.9626572648294,200.9810072914684,199.34967397126186,199.5474090576172,15167200,0.0,0.0,0.0,IWM
2024-07-05 00:00:00-04:00,198.9344022859564,199.3496504441613,197.61944224186504,198.59823608398438,17282500,0.0,0.0,0.0,IWM
2024-07-08 00:00:00-04:00,200.21970415712002,201.39624824495547,199.55728334426718,199.9923095703125,20823800,0.0,0.0,0.0,IWM
2024-07-09 00:00:00-04:00,199.63639198158396,200.2296123399388,198.26211273474166,199.1222686767578,17864200,0.0,0.0,0.0,IWM
2024-07-10 00:00:00-04:00,200.00218928470966,201.28748991774987,199.21124897473356,201.06997680664062,19286100,0.0,0.0,0.0,IWM
2024-07-11 00:00:00-04:00,205.54875898710497,208.84110032377134,204.59962450888185,208.2973175048828,65443600,0.0,0.0,0.0,IWM
2024-07-12 00:00:00-04:00,210.5119638279546,212.5091227138907,210.25490974806922,210.72947692871094,50810700,0.0,0.0,0.0,IWM
2024-07-15 00:00:00-04:00,212.36082214424638,215.77181637858598,211.8763734628969,214.7336883544922,48925300,0.0,0.0,0.0,IWM
2024-07-16 00:00:00-04:00,216.6616340177236,222.3169448441936,216.54299598616203,222.0598907470703,67945700,0.0,0.0,0.0,IWM
2024-07-17 00:00:00-04:00,219.84523727979692,224.0768317419709,219.153156893221,219.73648071289062,66092100,0.0,0.0,0.0,IWM
2024-07-18 00:00:00-04:00,218.9059834432458,222.2378658474965,214.526076358928,215.485107421875,53180000,0.0,0.0,0.0,IWM
2024-07-19 00:00:00-04:00,215.1687234981308,216.17717697021556,213.40885557286114,214.3876495361328,37933500,0.0,0.0,0.0,IWM
2024-07-22 00:00:00-04:00,215.21814687938448,218.1545589542474,212.94417073411142,217.7986297607422,36185900,0.0,0.0,0.0,IWM
2024-07-23 00:00:00-04:00,216.73086273665484,221.2195112088322,216.56277206678965,220.1121826171875,44884600,0.0,0.0,0.0,IWM
2024-07-24 00:00:00-04:00,218.56983055533013,221.32827059512357,215.2577111264341,215.38624572753906,42443000,0.0,0.0,0.0,IWM
2024-07-25 00:00:00-04:00,215.97945097242717,221.48646466253123,215.7322783311023,218.0754852294922,45053100,0.0,0.0,0.0,IWM
2024-07-26 00:00:00-04:00,221.36778539905868,222.8409395984583,219.192669429461,221.68417358398438,40822600,0.0,0.0,0.0,IWM
2024-07-29 00:00:00-04:00,222.16865977055141,222.87062161163712,218.2732165960312,219.22235107421875,33869700,0.0,0.0,0.0,IWM
2024-07-30 00:00:00-04:00,220.20115398893736,221.92148092608628,218.60936164707672,220.0528564453125,26876800,0.0,0.0,0.0,IWM
2024-07-31 00:00:00-04:00,221.17996478430416,226.04432037452153,219.46951930779971,221.32826232910156,52387700,0.0,0.0,0.0,IWM
2024-08-01 00:00:00-04:00,221.2392716402299,222.34660014376547,212.62777097184187,214.13058471679688,71508100,0.0,0.0,0.0,IWM
2024-08-02 00:00:00-04:00,206.4880352214876,208.80156757540584,204.64907012539896,206.55723571777344,66850200,0.0,0.0,0.0,IWM
2024-08-05 00:00:00-04:00,195.66183601229102,202.42449022465925,194.47541047745736,199.9132080078125,65683100,0.0,0.0,0.0,IWM
2024-08-06 00:00:00-04:00,200.71405393177352,204.9061071028172,198.924526532029,202.0883331298828,37072500,0.0,0.0,0.0,IWM
2024-08-07 00:00:00-04:00,205.4993329041525,205.60808946601202,199.2804610158394,199.69570922851562,30594500,0.0,0.0,0.0,IWM
2024-08-08 00:00:00-04:00,202.10810422868695,204.65892745367324,200.87224114019858,204.5501708984375,26550300,0.0,0.0,0.0,IWM
2024-08-09 00:00:00-04:00,204.7083848488058,204.77758534363872,202.6222471496574,204.12506103515625,20954500,0.0,0.0,0.0,IWM
2024-08-12 00:00:00-04:00,204.27334955628274,204.63916022219476,201.51490963510625,202.2860870361328,20357900,0.0,0.0,0.0,IWM
2024-08-13 00:00:00-04:00,203.75922271974676,206.0233324263132,202.54313762175363,205.6179656982422,25458300,0.0,0.0,0.0,IWM
2024-08-14 00:00:00-04:00,206.2705030926302,206.38914112460853,203.41318816146764,204.34254455566406,25345600,0.0,0.0,0.0,IWM
2024-08-15 00:00:00-04:00,208.8707294296465,210.68993123950483,207.53600643526408,209.64190673828125,42561600,0.0,0.0,0.0,IWM
2024-08-16 00:00:00-04:00,208.9795174330872,211.5600003807683,208.89053890397906,210.19561767578125,30427400,0.0,0.0,0.0,IWM
2024-08-19 00:00:00-04:00,210.5515325416813,212.77608613523608,210.41311647708667,212.7661895751953,17246200,0.0,0.0,0.0,IWM
2024-08-20 00:00:00-04:00,212.45969241144226,212.5190114252655,209.65181512486933,210.28457641601562,21703900,0.0,0.0,0.0,IWM
2024-08-21 00:00:00-04:00,211.85659180007883,213.22098947044304,210.41311216832528,213.02325439453125,19623100,0.0,0.0,0.0,IWM
2024-08-22 00:00:00-04:00,213.13202247188082,213.92296281828905,210.71961519116343,211.14474487304688,18084300,0.0,0.0,0.0,IWM
2024-08-23 00:00:00-04:00,212.7464163070839,218.57969935703116,212.3608276123456,217.8876190185547,40003100,0.0,0.0,0.0,IWM
2024-08-26 00:00:00-04:00,219.42007534226912,219.93419862622005,217.59100696967909,217.95681762695312,24865500,0.0,0.0,0.0,IWM
2024-08-27 00:00:00-04:00,216.43424989798865,216.88903909845382,215.24782426632333,216.26617431640625,19577900,0.0,0.0,0.0,IWM
2024-08-28 00:00:00-04:00,215.40598875551504,216.64185184808804,213.8240930487532,214.80288696289062,19685000,0.0,0.0,0.0,IWM
2024-08-29 00:00:00-04:00,216.30571341573798,218.48082956921243,214.69414302075148,216.3353729248047,24599500,0.0,0.0,0.0,IWM
2024-08-30 00:00:00-04:00,217.225207999802,218.00626689859914,214.94132015034376,217.5910186767578,23010500,0.0,0.0,0.0,IWM
2024-09-03 00:00:00-04:00,215.66305778613594,216.88902431794767,210.5020923081908,210.93711853027344,31338500,0.0,0.0,0.0,IWM
2024-09-04 00:00:00-04:00,210.35378234277326,212.9342651143441,209.30577284154563,210.58119201660156,23706300,0.0,0.0,0.0,IWM
2024-09-05 00:00:00-04:00,211.12496493246073,211.60942871354905,208.53460062305362,209.53317260742188,23910500,0.0,0.0,0.0,IWM
2024-09-06 00:00:00-04:00,209.53317339567292,210.77893309852365,204.79735247143583,205.5487518310547,34561300,0.0,0.0,0.0,IWM
2024-09-09 00:00:00-04:00,205.79592270561895,207.88206027587833,205.1730579457221,206.1221923828125,23584100,0.0,0.0,0.0,IWM
2024-09-10 00:00:00-04:00,206.35949883812648,206.4979149157258,203.46262759706934,205.95413208007812,23025700,0.0,0.0,0.0,IWM
2024-09-11 00:00:00-04:00,205.12363738322858,206.88350542197543,201.90051149921138,206.55723571777344,27175600,0.0,0.0,0.0,IWM
2024-09-12 00:00:00-04:00,207.5360411819317,210.37357829041244,206.05300532684208,209.21681213378906,27611700,0.0,0.0,0.0,IWM
2024-09-13 00:00:00-04:00,211.60942543758122,214.7930100383732,211.5204469137241,214.3777618408203,37388100,0.0,0.0,0.0,IWM
2024-09-16 00:00:00-04:00,215.16871907424786,215.82124334093965,213.69556479319942,215.14894104003906,23289000,0.0,0.0,0.0,IWM
2024-09-17 00:00:00-04:00,217.0966797144993,219.29157401251283,215.99923256549252,216.92860412597656,35563500,0.0,0.0,0.0,IWM
2024-09-18 00:00:00-04:00,216.75061127557603,222.39604059518663,215.78169882230236,216.96812438964844,54085200,0.0,0.0,0.0,IWM
2024-09-19 00:00:00-04:00,222.11922588096132,222.1389888301759,218.99496007588994,221.43702697753906,35369500,0.0,0.0,0.0,IWM
2024-09-20 00:00:00-04:00,220.92289110534367,220.93278766560934,218.78731598630768,219.0641632080078,34587500,0.0,0.0,0.0,IWM
2024-09-23 00:00:00-04:00,220.17148614168133,220.5867343343244,217.53168436159498,218.2633056640625,20157700,0.0,0.0,0.0,IWM
2024-09-24 00:00:00-04:00,219.1234956752156,219.42009077699328,217.01757993526903,218.629150390625,20939800,0.0,0.0,0.0,IWM
2024-09-25 00:00:00-04:00,218.5715971325044,218.85928909692268,215.81364466266336,215.96246337890625,23242300,0.752,0.0,0.0,IWM
2024-09-26 00:00:00-04:00,218.7402507468876,219.37517125793948,216.64699458522136,217.11326599121094,24974700,0.0,0.0,0.0,IWM
2024-09-27 00:00:00-04:00,219.10732057475633,220.83351789585996,217.787873247234,218.58152770996094,23959600,0.0,0.0,0.0,IWM
2024-09-30 00:00:00-04:00,217.67873405610942,219.83151164366728,216.84540372628683,219.13706970214844,21938200,0.0,0.0,0.0,IWM
2024-10-01 00:00:00-04:00,218.42277863541895,218.5914277371711,214.5834949281403,216.16087341308594,30016000,0.0,0.0,0.0,IWM
2024-10-02 00:00:00-04:00,215.2680364977264,217.0140642047274,214.4942275598067,215.86326599121094,14455400,0.0,0.0,0.0,IWM
2024-10-03 00:00:00-04:00,214.51405330161418,215.50611757364013,213.37318544386412,214.41485595703125,21353000,0.0,0.0,0.0,IWM
2024-10-04 00:00:00-04:00,217.54976180199068,218.23428855362798,215.5656333103807,217.41087341308594,27901500,0.0,0.0,0.0,IWM
2024-10-07 00:00:00-04:00,216.90493324616898,216.9247787702949,214.15691095616256,215.70452880859375,14891800,0.0,0.0,0.0,IWM
2024-10-08 00:00:00-04:00,215.9029540198417,216.63707189863985,214.98032636818243,215.8533477783203,18118600,0.0,0.0,0.0,IWM
2024-10-09 00:00:00-04:00,215.80375118668374,217.86724679710846,215.1985913435414,216.3295440673828,18230700,0.0,0.0,0.0,IWM
2024-10-10 00:00:00-04:00,214.1866619996666,215.15889584783088,212.89699060602223,215.12913513183594,24571400,0.0,0.0,0.0,IWM
2024-10-11 00:00:00-04:00,215.0497762435805,219.851363681734,214.99025480935785,219.50413513183594,19950900,0.0,0.0,0.0,IWM
2024-10-14 00:00:00-04:00,219.6926256163612,221.3394559080176,218.6807158405881,221.12120056152344,19263300,0.0,0.0,0.0,IWM
2024-10-15 00:00:00-04:00,220.8037572814867,223.71049839812474,220.21842784311028,221.29978942871094,25998800,0.0,0.0,0.0,IWM
2024-10-16 00:00:00-04:00,223.10533361035053,225.36723894036422,222.60930147415982,224.94065856933594,27656700,0.0,0.0,0.0,IWM
2024-10-17 00:00:00-04:00,225.10931606371136,225.15892230671798,223.12518744504612,224.32557678222656,18003600,0.0,0.0,0.0,IWM
2024-10-18 00:00:00-04:00,224.8612779898016,225.2283369042839,223.60135220164275,223.85928344726562,20047400,0.0,0.0,0.0,IWM
2024-10-21 00:00:00-04:00,223.83946427141882,223.8989857051049,219.7719947422791,220.3374786376953,24243800,0.0,0.0,0.0,IWM
2024-10-22 00:00:00-04:00,219.71247528931468,220.06961903235003,218.55176190887462,219.50413513183594,15813900,0.0,0.0,0.0,IWM
2024-10-23 00:00:00-04:00,218.28390724376857,219.04780099516455,215.64501256636424,217.50018310546875,23263500,0.0,0.0,0.0,IWM
2024-10-24 00:00:00-04:00,218.68072129524322,219.285881109672,216.7958052241762,217.9763641357422,18381900,0.0,0.0,0.0,IWM
2024-10-25 00:00:00-04:00,219.553732464437,220.20849848971764,216.78587992149437,217.15293884277344,23807800,0.0,0.0,0.0,IWM
2024-10-28 00:00:00-04:00,219.03786518973203,221.20057318649407,218.73032768570934,220.6946258544922,19877700,0.0,0.0,0.0,IWM
2024-10-29 00:00:00-04:00,218.98828236458823,220.1390654654513,218.22438860340574,219.9803466796875,20282200,0.0,0.0,0.0,IWM
2024-10-30 00:00:00-04:00,219.31566504709988,222.6985928514143,219.1470007926322,219.68272399902344,19754800,0.0,0.0,0.0,IWM
2024-10-31 00:00:00-04:00,219.46447060265936,220.01010900749534,215.9029633184486,216.03192138671875,24078400,0.0,0.0,0.0,IWM
2024-11-01 00:00:00-04:00,217.7581109440388,219.21644665659346,216.60731273834813,217.2422332763672,21222200,0.0,0.0,0.0,IWM
2024-11-04 00:00:00-05:00,216.76605095128073,219.98034475363144,216.11128487600004,218.3434295654297,20463700,0.0,0.0,0.0,IWM
2024-11-05 00:00:00-05:00,217.59938289461755,222.51009821900578,217.32160609784773,222.45057678222656,26404600,0.0,0.0,0.0,IWM
2024-11-06 00:00:00-05:00,234.71247332664404,235.69462236719622,230.9029503037671,235.3374786376953,75554600,0.0,0.0,0.0,IWM
2024-11-07 00:00:00-05:00,235.01009770452214,236.59740654695472,233.53191653422803,234.504150390625,34970300,0.0,0.0,0.0,IWM
2024-11-08 00:00:00-05:00,234.05770831845223,236.57755995914926,233.77993154293117,236.23033142089844,26597800,0.0,0.0,0.0,IWM
2024-11-11 00:00:00-05:00,238.61129286130065,240.46644812751697,237.94661164366002,239.78192138671875,29207700,0.0,0.0,0.0,IWM
2024-11-12 00:00:00-05:00,238.05573733686353,239.87120154168295,234.68270989993803,235.57557678222656,35314300,0.0,0.0,0.0,IWM
2024-11-13 00:00:00-05:00,237.0537553586772,237.9763830055443,232.96645539189686,233.24423217773438,25947700,0.0,0.0,0.0,IWM
